0.001813314,0.006579773,0.002062155,0.003724076,0.005485839,0.003930053,0.002203534,0.002168778,-0.002112857,0.022844623,-0.008247503,0.012819778,0.005758828,0.006035421,0.008038669,0.006040985,-0.047890241,-0.01912218,0.533185497,0.001297624,0.003588395,-0.140331492,-0.232320442,-0.079662774,0.011711133,-0.015517559,-0.001430956,-0.020553576,0.001206876,0.003125154,0.009809753,0.001404066,0.003260692,0.004175611,0.00172497,703899e-9,0.002772279,0.001657847,0.003248792,-597411e-9,-0.001775469,-1207.112431,-0.657458564,-447.4977901,-0.67956793,-6.046597604,-0.388476507,-0.615248105,-6.692550673,-0.620650245,-5.842460586,-6.296232295,-0.406317995,-0.768592506,-62928e-8,-0.012691683,-0.013616932,0.00826641,0.001304273,0.053384146,-0.01388543,-0.003801789,0.003041384,0.01504086,0.012072847,1238088.043,0.003953825,0.003705736,-0.001408997,-889e-10,0.010870166,0.020649171,0.023066298,0.040856354,-0.037430939,-0.007762431,-0.073162983,-0.015359116,9.916878453,4.328508287,-0.592541436,-3.656298343,-1.293411602,-2.291574586,-3.98839779,0.002165544,0.006988212,-0.008726116,-0.002969443,-0.010803981,-0.001033826,-48776e-8,0.002507518,-0.013379521,0.003200852,-0.009876723,-586615e-9,-0.006873205,0.003179725,-0.001637917,641143e-9,807945e-9,-0.001422736,-188269e-9,-975425e-9,-522613e-9,-0.001207745,-0.002324444,-237e-8,-0.001411628,0.002888058,0.005901123,-0.002101782,5.034274194,-0.003597817,926205e-9,883219e-9,0.002878737
0.003473334,0.005178637,0.003311096,0.001423479,0.008691739,114787e-9,533731e-9,-0.001047719,-0.002931703,-0.009255018,-0.001270115,0.002422829,-363424e-9,0.006279435,-0.006951151,991503e-9,-0.00371667,0.00962371,0.159970994,670893e-9,693204e-9,0.643093923,-0.855524862,0.053085147,-0.021246212,-0.019576574,0.046505286,-0.044336818,503555e-9,0.001479442,0.008081672,-732591e-9,0.002071702,0.00308158,0.0070814,150575e-9,-677016e-9,0.00102092,-0.002965811,-727889e-9,-0.001365439,-1207.012431,-0.657458564,-1303.218923,-0.638630668,-0.774670641,-17.56715708,-6.795477787,-18.22982112,-0.599357745,-10.91598547,-11.81729586,-19.16851816,-12.50222176,0.020317815,0.007051955,0.026771346,0.011356082,0.005440028,0.029390244,0.00492417,156474e-9,-183905e-9,-0.049865169,-0.057700224,1259477.043,-0.012391522,-0.006971013,0.003260502,253e-9,0.020248619,0.061298343,0.052044199,0.04140884,-0.007486188,0.042513812,0.015538674,-0.089005525,9.926878453,5.270331492,-0.923812155,-0.732099448,-1.313411602,1.719475138,-4.01839779,-0.014500625,-0.025404124,0.021413724,0.018956436,-0.016713762,-0.001540849,-0.002890676,0.007904352,0.01222513,0.018103385,-0.032979912,-452e-7,0.008745652,-0.007076835,0.00212641,-0.002578257,-856219e-9,0.001614204,-427808e-9,-212622e-9,-209944e-9,-557293e-9,-0.00109975,-889341e-9,-376922e-9,-209e-8,0.002090717,0.00210653,0.168548387,0.001869071,0.003670822,0.002770818,-0.010418336
943886e-9,0.001069499,-0.004651932,-0.003099407,424588e-9,-0.006855182,-0.009124621,-0.01004719,-0.017466812,-0.01279784,-0.018582423,0.005050802,-0.004445954,-0.011599581,-0.006729699,-0.00697658,-0.054676297,-0.019858903,-0.445514503,-701646e-9,138e-7,-0.090055249,-0.410773481,0.036431333,-0.021690147,-0.016734871,-0.056049011,-0.001810272,320307e-9,0.001912305,0.004393978,-0.001976546,0.00341393,0.003610135,0.003071762,-130747e-9,349035e-9,-685e-8,586124e-9,0.0013329,-0.001593278,-1207.012431,0.034254144,-854.9792818,-0.665261534,-5.998588385,-12.11916774,-13.19516928,-12.43485291,-0.563491832,-5.608845735,-11.68033001,-6.649446165,-6.622101422,-0.013889847,-0.027655081,-0.006278134,0.002664183,0.001575934,0.04679878,228337e-9,964822e-9,441e-7,0.014120433,0.020463274,1300890.043,0.007878564,-0.002227308,642083e-9,615e-10,0.030745856,-0.008701657,0.034309392,0.034226519,0.192513812,0.202237569,0.140621547,0.090331492,5.885428177,4.057900552,-0.454033149,-4.492348066,-3.469019337,-6.502624309,1.983867403,0.009539523,0.003923363,0.051703607,0.002345279,-0.003405923,-0.001536057,-0.001437551,-0.016775833,-0.036461433,-0.064963617,-0.031722841,-433159e-9,-0.00158188,-0.002798392,-370584e-9,-0.001240727,0.00116181,547e-7,-499477e-9,-730852e-9,-43113e-8,-45414e-8,-28995e-8,-0.003643069,588916e-9,-47996e-8,-0.007961595,0.002623877,0.80141129,-524675e-9,-61935e-8,0.003176444,101373e-9
0.001051186,0.001496405,-0.001477071,0.001084032,-0.008217818,0.005315887,0.00613014,0.005054162,0.006530547,0.003084504,0.007470881,0.005939769,0.004407612,0.008933437,0.003129982,0.003240342,0.071620351,-0.011631066,0.319185497,-0.002524948,-0.002205182,0.643093923,-0.110773481,-0.031939284,0.031373469,-0.015160812,-0.00245703,-0.020727417,-840184e-9,494753e-9,0.003127906,-0.002510907,0.00172672,0.002124695,0.001046333,-0.001250319,-757334e-9,0.00133617,-711356e-9,-0.001375355,-0.001958026,-1207.112431,-0.657458564,-447.4977901,-0.678128045,-20.93933137,-0.846127368,-6.946357818,-0.789609975,-0.475351914,-5.803746074,-6.122960573,-6.572287084,-0.540199598,-0.008056548,-0.013238609,-0.024579435,46768e-8,0.001145158,0.053384146,-0.005124881,-0.002347617,0.001431894,-0.010694398,-0.005675255,1247915.043,-0.00519402,602441e-9,-8362e-7,-453e-10,0.012610497,0.028563536,0.027596685,0.005497238,-0.124972376,-0.099861878,-0.019433702,-0.036022099,9.926878453,4.669116022,-0.454033149,-2.094198895,-0.095607735,-2.291574586,-7.124530387,-0.001481117,0.002717637,-0.012789397,0.012141524,-0.001498825,-0.005160706,-0.007264181,-0.003495665,-890355e-9,-0.059763836,0.001227008,-0.00373102,-0.002807099,-0.017248126,408069e-9,-0.007788696,-334172e-9,-0.001054615,-0.004160952,-0.005104583,-0.004049818,-0.002545232,0.002013378,-0.009203936,-967703e-9,-0.004303123,0.005871476,-0.006293815,0.10141129,-0.001843543,0.002217393,-0.009750617,-0.003975198
-0.001809655,-0.001959477,-0.002519024,856278e-9,-0.004886681,-256446e-9,761328e-9,0.001992521,0.003152867,-0.010033287,0.006542115,0.002266915,-0.00138849,-0.010785729,-0.014473144,-0.006165236,0.076552529,0.00402109,-0.384114503,869096e-9,921001e-9,0.643093923,0.249171271,-0.029035312,0.043117037,0.002121037,-0.138368949,0.050423659,-721114e-9,-494e-7,0.002744973,-0.003760787,0.001137707,0.001451622,597147e-9,-0.001025691,266629e-9,722275e-9,-0.001715886,-475472e-9,-0.002323372,-1207.012431,-0.657458564,-854.9792818,-0.597974663,-10.87949838,-0.736312502,-6.812826425,-0.769407268,-0.571655142,-10.75998122,-6.260830368,-0.384217648,-0.711068661,-0.005619445,-335963e-9,0.015103531,-0.002206546,0.001600502,0.04679878,0.005127496,0.0038397,0.002826715,0.01832585,0.015878828,1228739.043,0.006107898,-0.002542218,-175672e-9,238e-11,0.020248619,0.011947514,0.012044199,0.022679558,-0.124972376,-0.247762431,-0.15378453,-0.118342541,9.916878453,5.590939227,-0.923812155,-2.234198895,-1.293411602,-0.281049724,-1.062265193,0.015443413,0.029503941,-0.017672304,-0.00368074,0.016387222,0.001540591,0.002391455,-0.001068556,-0.00139394,-0.051645739,0.002331137,0.001242329,-0.0051258,0.003427576,0.002489012,0.00148695,-899735e-9,0.001239227,0.001253699,0.001874703,0.001151497,640351e-9,-0.002522831,0.002374145,518141e-9,0.004789508,-0.002091557,0.004723619,2.867137097,0.002809875,834327e-9,0.008562278,-166102e-9
-0.001297886,-0.001494961,-0.004181844,-0.004963737,-0.011608528,-0.002370352,-0.001827089,-0.00118097,-0.005180641,-0.002116142,-0.005878889,0.009513522,-0.002994822,0.001336085,-0.002277802,-524e-7,-0.01122793,0.009623136,0.074585497,194416e-9,599e-7,0.643093923,0.689226519,0.073987248,-0.069247956,0.018435626,0.072048755,815096e-9,-923098e-9,0.001200605,-867471e-9,0.001763268,96931e-8,0.00131615,0.0070814,-0.001458783,-0.001742818,-138193e-9,-0.002633348,-0.017614806,-544236e-9,-1207.112431,-0.657458564,-447.4977901,-0.659595797,-5.813666046,-17.56715708,-0.507742652,-12.27122348,-7.655272127,-5.803746074,-11.721152,-12.81792011,-0.621989031,-0.034142385,-0.001683712,-0.033125689,-331902e-9,204098e-9,0.032957317,0.00905491,261737e-9,0.005414695,0.005491795,0.020051345,1201218.043,-0.002529523,0.002277495,-0.001774119,-112e-9,0.006961326,0.028563536,0.027596685,0.040856354,-0.037430939,-0.177762431,-0.159378453,-0.048342541,11.26736188,5.270331492,-0.67679558,-0.892099448,-0.495607735,-0.461049724,-1.202265193,0.015155683,0.022859054,-0.002388031,-0.022300412,0.01746983,0.005726521,0.006844516,0.00600587,0.065187012,0.203989188,0.013741037,0.001114185,780856e-9,0.011092933,-0.001732707,0.003420668,0.001231625,-580112e-9,0.001508832,0.001662447,0.00132475,912138e-9,0.001568369,0.004676744,-463701e-9,-204e-8,0.002924152,-52517e-8,-6.132862903,0.001022617,833184e-9,-0.00217344,0.011552637
-0.00883857,-0.009376063,-226045e-9,-270704e-9,-183851e-9,446139e-9,-0.003047259,-0.0026498,688e-7,-0.001146964,446902e-9,-0.014304111,0.00420436,-0.002824728,-647755e-9,-0.003648561,0.020658784,-0.005390389,-0.191414503,-0.002076696,-0.001935683,0.643093923,-1.075414365,-0.031860487,0.061107054,-0.034907401,-0.024923267,-0.038149393,-31952e-8,0.001795241,-0.003489138,689348e-9,0.002558102,0.003182365,0.001494159,-853904e-9,-915762e-9,788149e-9,-0.001837701,-0.00201855,-0.002186499,-1207.112431,-0.657458564,-854.9792818,-0.592676637,-10.85418057,-12.11916774,-6.893494328,-0.428184428,-7.657787851,-5.778744771,-11.721152,-19.13368877,-0.577537269,0.010971675,0.020671751,-0.030529674,0.007464905,0.00458466,0.04679878,-0.004912746,-25829e-8,0.004603109,-0.00909675,-0.019129672,1199065.043,-0.002636862,0.001084921,0.001308385,109e-9,0.006961326,0.013245856,0.027596685,0.040856354,-0.087486188,-0.087762431,-0.238756906,-0.148342541,11.26736188,5.270331492,-0.67679558,-4.672348066,0.392196133,1.429475138,1.803867403,0.002957848,0.023884844,-0.002772474,0.003456256,-0.014007122,0.010333108,0.014557792,0.014122973,0.0118304,0.003767887,0.019210565,0.005502662,-0.002327988,0.028995737,-0.002798127,0.012658958,-0.003679214,893977e-9,0.00625599,0.007767337,0.006146589,0.002951777,-459443e-9,0.012191752,386716e-9,-0.004292842,-0.00167004,-0.004713375,-1.031451613,631883e-9,0.001885074,0.006464358,-0.007517411
-0.005691298,-0.005035676,-0.003559639,-0.003061615,0.008235424,-0.00696394,-0.004211064,-0.004669346,-0.007474048,-0.014138064,-0.005729974,0.002618165,-0.009987596,-0.009978542,0.003029807,-0.004185699,-0.01310824,0.007065699,-0.230014503,-0.002400477,-0.0012472,0.241436464,0.278453039,0.044382222,-0.060122037,-0.014114699,0.039938604,-0.033442043,-194273e-9,492099e-9,-0.001246589,0.001571194,-119388e-9,-0.001354939,0.00194063,-50107e-8,-365018e-9,-0.001174595,-0.001155956,-733599e-9,-0.001274109,-1207.112431,-0.161049724,-854.9792818,-0.615389704,-0.612827616,-0.828427791,-6.946357818,-0.538295547,-0.42337647,-10.75998122,-11.721152,-6.498355931,-12.05929909,0.02024451,-0.098719493,-0.024486336,-0.011571039,0.002748135,0.029390244,0.004351803,0.001031724,-0.001178622,-0.020251245,-0.040792619,1228412.043,-0.002599838,801687e-9,-0.001294221,-783e-10,-0.029627072,0.028563536,-0.006933702,0.005497238,0.092513812,0.156712707,0.085593923,0.042651934,9.916878453,5.270331492,-0.67679558,-1.778149171,-1.833411602,-0.861049724,-4.45839779,-0.012682462,-0.007982357,-0.001059557,0.009319487,-0.022221231,-0.002670653,-0.002601495,-812e-7,-0.032280014,-0.062376989,0.075235109,-0.001034086,0.013139618,-0.008698137,830413e-9,-0.002411208,-548315e-9,-219558e-9,-0.00104413,-0.001673625,-0.001177567,-25045e-8,-260952e-9,-753831e-9,-103357e-9,0.003345303,822e-9,0.003671828,1.802822581,198366e-9,-0.006702503,-0.00419634,884674e-9
0.002828537,0.003326982,-549464e-9,-666447e-9,0.004454801,-0.001684929,-0.003697929,-0.004038958,-0.003277902,-0.012811129,-835145e-9,-0.004103776,456236e-9,-0.006877205,0.003313725,-0.002885976,-0.025519704,905e-7,-0.132114503,0.001356113,0.004037846,-0.227071823,0.167679558,-0.092941173,0.002444274,-0.017248582,0.008757451,-0.026990257,-546e-7,-499e-7,-0.006020235,0.001033368,-286794e-9,-0.001089787,0.001043921,-253057e-9,144886e-9,-0.0016917,953372e-9,348e-7,-0.00100043,-925.458011,0.034254144,-773.6629834,-0.596647522,-10.90547386,-6.254055156,-6.866754767,-12.21616371,-7.601469421,-5.766474679,-11.68033001,-6.486927235,-0.529782837,0.007890091,0.060556188,654938e-9,149487e-9,0.002775852,0.053384146,-0.003932775,-0.002107314,905606e-9,0.03245248,0.047004802,1227823.043,0.004316705,-0.002166603,0.002045545,162e-9,0.012610497,0.011947514,0.027596685,0.040856354,-0.034972376,0.069088398,0.010621547,-0.066022099,5.865428177,4.669116022,-0.592541436,-0.912099448,-1.653411602,-4.852099448,1.723867403,-0.022430107,-0.028447357,-0.005050462,0.026452448,-0.01480196,-0.008175022,-0.0114814,-0.007964932,-0.017932497,-0.061686715,-0.059255821,-0.002068043,-0.001250041,-0.012183095,-672348e-9,-0.004756142,0.002575835,-254652e-9,-0.002609447,-0.003011775,-0.002175514,-148846e-9,0.001298767,-0.005258862,0.001368833,-474908e-9,-0.003315913,0.001050317,3.835685484,-0.002991529,-0.001502529,592804e-9,-0.004037497
0.004682591,0.00703834,-0.002139986,-0.006044285,-0.002127384,-567e-7,-0.005555608,-0.006224543,-0.002980719,0.006801733,-0.005329891,-0.015029692,0.005799816,442002e-9,0.001331554,-0.005775982,0.039164889,0.01632677,-0.343814503,0.001330281,0.001461636,0.643093923,-0.232320442,0.037078012,0.013692055,76552e-8,-0.037035627,0.014892425,-286737e-9,437471e-9,-0.011262775,0.001028094,800411e-9,379453e-9,0.001490398,-599765e-9,103548e-9,732041e-9,-463938e-9,-736497e-9,-0.002414929,-724.0334254,-0.657458564,-773.6629834,-0.480339196,-10.87949838,-22.8533179,-0.354773307,-0.471774864,-0.33225107,-5.71884663,-0.492245954,-0.125643659,-17.77626456,0.001706746,0.004311356,0.028157813,0.003166018,-0.001330315,0.053384146,-0.014011199,-30498e-8,871949e-9,-0.006217134,0.008012439,1164443.043,-0.004729788,0.008663768,264219e-9,339e-10,0.020248619,-0.008701657,0.012044199,0.040856354,0.045027624,0.032237569,-0.016892265,-0.25801105,5.865428177,5.590939227,-0.923812155,-0.962099448,-0.555607735,-4.852099448,-7.524530387,0.001925871,-0.004236125,0.013208106,-0.001776035,0.008564202,-0.006103943,-0.008559918,-0.009411835,0.013071576,0.023024425,-0.049440362,-0.004375209,-0.007939606,-0.024483464,-423818e-9,-0.010861445,0.001470824,-376e-7,-0.005068665,-0.006040313,-0.004675876,-0.003590772,718566e-9,-0.012839388,-0.001149495,0.001430315,0.003738808,52278e-8,4.234274194,179979e-9,-623566e-9,0.001091881,0.005819673
0.01161159,0.013721001,0.001315885,0.016089136,563384e-9,0.002632292,0.004728615,0.004935912,0.003887986,0.011047082,0.002170647,0.009566201,353776e-9,0.006279295,0.001861954,0.005175401,-0.010858954,-0.006993425,0.468885497,-0.002595365,-0.001923661,0.241436464,-0.696961326,-0.006137664,-0.029858517,-0.035663861,-0.029216919,-0.038043001,-288113e-9,112441e-9,0.008371069,495187e-9,-705074e-9,512938e-9,-0.002759989,-549806e-9,0.001393367,-569471e-9,0.003584759,-865481e-9,-0.002324539,-724.0334254,-0.161049724,-773.6629834,-0.403115825,-10.87949838,-22.74172683,-0.304071204,-6.117667413,-0.379590674,-5.71884663,-0.459456131,-6.449018571,-0.550726011,-0.00653189,0.003350635,0.011713252,-984014e-9,0.00143372,0.029390244,0.016669156,0.006413983,0.004947583,-0.009262864,0.002168006,1173018.043,0.00618459,-0.008652548,715e-7,2e-8,0.006961326,-0.006754144,-0.006933702,0.040856354,-0.034972376,-0.091049724,0.031864641,-0.066022099,9.916878453,5.270331492,-0.815303867,-4.672348066,-0.545607735,-2.841574586,-4.74839779,0.012649036,0.00944644,0.027245818,-0.005908967,0.009386037,0.003061017,0.004281909,0.007967222,-158e-7,0.051357028,0.046132016,0.001558379,0.0015375,0.012487143,889281e-9,0.003269851,-736202e-9,410941e-9,0.001804498,0.002215898,0.001609711,56597e-8,-700801e-9,0.003103722,-932e-7,-951198e-9,-0.002483455,-0.002090771,0.067137097,0.007217651,0.001551428,-476803e-9,0.003324105
0.022609268,0.026521545,-0.002251744,0.001525092,-533752e-9,0.001349123,819547e-9,547682e-9,-0.001170976,0.018965731,-0.006235324,0.006271287,0.001868779,0.005913552,0.001085235,0.0056964,-0.080983304,738281e-9,0.514785497,659341e-9,-0.001261103,0.325966851,-1.432320442,0.050177235,0.043646816,0.011426902,0.063949917,-0.008395128,295489e-9,0.00281405,0.005417806,0.005746964,0.001051474,0.002379942,-0.00119733,-302696e-9,-879368e-9,-898e-7,-0.003563218,-482872e-9,-0.001228231,-724.0334254,0.127209945,-773.6629834,-0.497006248,-5.952778849,-11.64402271,-6.70846641,-0.668054774,-7.51376384,-5.842460586,-11.39064993,-12.67434432,-0.556031064,-0.008784586,0.044879242,-0.007275753,0.009253132,-261598e-9,0.04679878,-0.01100343,-0.009656985,0.009797438,0.03714646,0.025881469,1193958.043,-0.004635561,0.003678997,-0.001680866,-102e-9,0.006961326,-0.018052486,-0.008756906,-0.01718232,0.032513812,0.074475138,0.152486188,0.12198895,11.26736188,4.328508287,-0.815303867,-0.982099448,-2.78121547,-2.811574586,-1.762265193,-0.006330232,-0.016318121,0.035529127,0.012104262,-0.007739947,0.007672797,0.010522616,0.003994993,-0.006835475,0.052401145,-0.022223757,0.002098631,0.00537494,0.008621652,-463e-7,0.005278808,0.00104301,106379e-9,0.002504013,0.002948295,0.002263083,0.001956242,-379731e-9,0.006697031,737455e-9,475689e-9,0.00166077,0.001569363,-9.832862903,-0.00757374,-597274e-9,-0.005686014,-0.013726494
-0.05316071,-0.062789194,0.001050779,0.001151992,0.005092673,-0.003500746,-0.005676847,-0.007842055,-0.00170723,-0.009016919,249373e-9,-0.024747386,-0.001234917,-0.002859679,153776e-9,-0.005502585,0.024737473,0.019856132,-0.314314503,-338738e-9,-0.00150533,0.378453039,-2.010773481,0.008241774,0.070776001,-0.009197775,0.015582307,-0.019080183,-18e-6,0.002428564,0.00501391,0.002570412,0.002136235,0.001443775,0.003286526,-604996e-9,253326e-9,0.001275134,141e-7,-484504e-9,-0.002233749,-1207.012431,-0.224447514,-854.9792818,-0.338577304,-15.552769,-5.892810516,-6.677421788,-6.198792958,-7.487928173,-10.705914,-11.47820582,-12.70145755,-17.77626456,0.009184309,-0.051933342,0.045892413,-0.001332248,0.006073712,0.053384146,-0.005521582,-0.002780157,-0.00194235,0.010577091,0.015705716,1218487.043,-0.002791846,-0.004176819,0.002704755,199e-9,-0.019502762,0.028563536,-0.003867403,0.005497238,0.112513812,0.198950276,0.152486188,0.101325967,6.258922652,6.482762431,-0.257016575,-0.952099448,-1.643411602,1.439475138,-4.69839779,0.006305699,0.004775421,0.063004448,-0.010131001,0.001828926,485034e-9,423601e-9,0.005416561,-0.003187105,-0.063655726,0.011529811,0.00343512,-0.005729601,0.020889078,-726522e-9,0.008770988,-0.002016403,-180849e-9,0.00425793,0.004872736,0.003757017,0.00177732,255303e-9,0.008667731,-32221e-8,473003e-9,-823701e-9,0.001041589,0.834274194,-0.004588343,-0.003155399,-0.002231729,459293e-9
-0.006982484,-0.007298448,-0.003045628,0.001515277,0.008294013,0.00355293,0.004091408,0.00418475,0.003705439,0.018990836,-170342e-9,0.005296872,0.00293843,51112e-8,-0.002871615,0.002334368,-173171e-9,-889866e-9,0.276585497,-0.004105439,-751779e-9,-0.227071823,0.767679558,-0.024824694,-0.107364588,-0.018215399,-0.068798193,0.001469001,599756e-9,0.002958572,0.007844129,0.005325837,0.001299287,0.001176188,0.001491148,265e-7,-685114e-9,-607304e-9,-483005e-9,278296e-9,-862433e-9,-1207.112431,-0.047928177,-854.9792818,-14.87714793,-20.93933137,-6.596652986,-0.215936862,-23.49304104,-0.321555781,-5.56802374,-11.47820582,-0.153452938,-6.164411053,0.030480123,0.046648729,-0.05341154,0.006511291,-0.002309153,-0.005487805,0.00358489,0.007104725,-0.008153649,-0.010781107,-0.013336979,1285268.043,0.001307393,100067e-9,-0.003028979,-201e-9,0.010248619,0.031298343,0.015110497,0.022679558,0.045027624,0.074475138,0.101243094,0.121325967,11.26736188,4.007900552,-0.69679558,-0.822099448,-0.365607735,-2.491574586,1.533867403,0.013709946,113285e-9,0.04536285,-0.030157053,0.017191582,-0.011663541,-0.015624879,-0.019724404,0.001243418,-0.030586201,-0.040348403,-0.008232406,-0.009597115,-0.042865051,0.002369967,-0.019721951,-470865e-9,-668239e-9,-0.009760494,-0.011791967,-0.009041879,-0.004960941,-0.00292235,-0.019853243,-231662e-9,-0.002836118,-0.002062086,-0.00260383,3.734274194,0.004476088,0.003553478,0.006052796,635797e-9
-489322e-9,-94162e-8,-0.002471209,-0.007572136,-0.010700186,0.001879408,0.001563777,0.002255087,0.003101932,0.006385633,0.002317345,0.001066744,0.00216904,-0.00399538,-0.003425155,-0.003297813,0.082400366,-0.009045631,-0.136214503,-0.003184437,-0.00156109,-0.007734807,0.503038674,-0.097509806,0.009202427,-0.010523184,0.03518936,-0.028330493,-457736e-9,0.001021486,0.001614086,0.001841514,465056e-9,0.001175057,-745738e-9,-89088e-8,-0.001660829,-767009e-9,-0.001647298,-0.001124903,-0.00191385,-763.9983425,0.034254144,-1303.218923,-7.57506533,-20.73023958,-6.216597593,-12.99583638,-6.157407742,-0.279883085,-15.88047973,-0.440286215,-0.074244885,-11.91358727,-0.041989531,-0.088035938,-0.006331719,-0.01146077,-0.003721197,0.032957317,0.010930947,-0.003470947,0.007203608,-0.00986221,-0.004291318,1381827.043,-738949e-9,0.002575072,-545675e-9,-24e-9,-0.009751381,-0.006754144,-0.003867403,0.005497238,-0.027486188,-0.013287293,0.038701657,0.010939227,9.926878453,4.007900552,-0.69679558,-1.538149171,0.762196133,-6.502624309,-7.524530387,0.022202653,0.029698077,0.020871324,-0.024711256,0.013862704,-533037e-9,-0.00148688,0.004419552,0.002058014,0.013662566,-0.027153362,72443e-8,0.008595082,603475e-9,-0.003671904,0.002794135,-231906e-9,-668576e-9,684365e-9,969389e-9,0.001058793,582541e-9,497905e-9,0.002528531,-732e-7,0.002838989,0.004137545,0.001042957,0.835685484,-523648e-9,-0.001133194,-728446e-9,0.012481899
0.001976096,0.00386308,-0.003868295,-0.003167209,-0.008386651,-0.003894857,-0.005297358,-0.006245882,-0.004572843,-0.005546466,-0.004242336,-0.011599264,-0.002462119,-0.005438196,-0.004268849,-0.006048137,0.014409029,0.006065534,-0.332514503,0.001300638,983205e-9,0.378453039,-0.855524862,0.009674337,0.028205629,0.003808215,0.06464118,-0.021704436,-466e-7,-533406e-9,-0.00321913,-0.002300348,298341e-9,510491e-9,-75e-6,-166539e-9,946e-7,-0.001192195,-216601e-9,145825e-9,-0.00145673,-240.4544199,-0.161049724,-650.9885359,-0.304334281,-10.67185901,-17.30974507,-6.485322859,-0.395547499,-0.32582018,-5.588226447,-28.04055375,-18.96325503,-0.454934947,-0.014699146,0.048163321,0.017869213,-39348e-8,-0.001241335,0.04679878,-0.008275468,66e-6,0.00299944,0.006183883,0.010572282,1459805.043,-0.002852984,-0.003102319,655349e-9,618e-10,0.010248619,-0.028701657,-0.015911602,-0.02718232,-0.107486188,-0.197762431,-0.195649171,-0.25801105,9.926878453,4.007900552,-0.69679558,-1.558149171,-1.383411602,-0.311049724,-4.45839779,-318841e-9,-0.008121694,0.033079297,0.016282739,-0.006071851,0.010223691,0.014349713,0.003993003,0.010487659,0.0399558,0.033665716,0.002502944,58013e-8,0.014647994,-0.001523585,0.00520869,526958e-9,782298e-9,0.003370984,0.003512964,0.002810274,0.001396004,0.002154554,0.004092134,338991e-9,-0.001415324,-0.005365142,-518323e-9,-2.265725806,-0.001316027,0.003775372,0.005083666,-0.015724912
0.003015261,0.002867463,17226e-8,0.008527813,0.00133474,-0.001081016,-0.003294279,-0.004738025,-0.003086374,0.002644755,-0.004518002,-0.008546995,0.001190767,-538571e-9,0.00911891,800841e-9,-0.0636542,0.017027926,0.184185497,-292426e-9,477987e-9,0.241436464,0.246132597,0.072069514,-0.100499204,-0.014361823,0.016346409,-0.028119945,186571e-9,0.001876931,0.005699079,0.004411747,860017e-9,-205e-7,596594e-9,-280125e-9,926e-7,-324579e-9,76212e-8,-11142e-8,-0.001639665,-1207.012431,-0.657458564,-1303.218923,-0.494608166,-0.709287882,-6.132040205,-13.19516928,-0.481725195,-0.247751806,-30.99105822,-5.881798517,-0.034947098,-6.173300001,0.003637625,0.038863421,0.024378035,0.005755388,-0.003695433,0.029390244,-0.005638096,0.001697866,569167e-9,-0.004049351,-0.010363497,1533187.043,0.005489613,0.001686303,794419e-9,715e-10,-0.039875691,-0.018701657,-0.003867403,0.040856354,0.132513812,0.192375691,0.165593923,0.142320442,6.258922652,1.803646409,-0.351270718,-2.424198895,-0.525607735,-2.571574586,-4.72839779,0.009390951,0.022686387,0.033852287,165784e-9,391009e-9,-0.003567879,-0.004777706,0.001035941,-0.016028289,-0.018579254,0.024117876,0.001962222,516982e-9,0.010568651,0.006333902,0.005041354,3321e-7,144e-7,0.001782395,0.00296658,0.001631906,0.001521704,859201e-9,0.006545854,-251e-7,-46836e-8,0.002069806,0.001040526,8.067137097,0.002662632,-0.002906907,-0.001927152,-409452e-9
-0.001862523,-0.00183961,-0.00270886,-0.004955019,-340551e-9,-139192e-9,975761e-9,459751e-9,0.001527015,0.010334501,-735405e-9,-0.003279371,-0.001340679,-151642e-9,-0.001352234,143852e-9,-0.027767701,0.00355835,0.142885497,162706e-9,-427336e-9,0.643093923,-0.540055249,0.001812516,0.079908162,-0.016799236,-0.05739022,0.001173643,-131579e-9,0.001605797,0.003085546,0.003184851,548282e-9,908395e-9,-751e-7,-605791e-9,0.001061864,-148446e-9,0.001601338,-0.001507867,-0.002509302,-763.9983425,-0.657458564,-1303.218923,-0.386855304,-5.52274248,-6.194778546,-6.626346858,-0.452166393,-7.424120525,-10.60583054,-11.51143147,-12.62810493,-17.68509517,-0.006572941,0.040071553,-0.005809565,0.015773819,-0.002908761,0.053384146,0.005386307,968e-7,320508e-9,783456e-9,221597e-9,1630473.043,-975708e-9,-0.001275669,-528e-7,113e-10,-0.019751381,0.011947514,0.015110497,0.034088398,0.362513812,0.372237569,0.380621547,0.460331492,11.26736188,4.007900552,-0.69679558,-4.492348066,-1.383411602,-0.321049724,-1.492265193,-0.009161015,-0.021433053,-0.035148404,0.013812155,0.011014629,-0.001519499,-0.001422357,0.001018344,0.015247127,0.078204305,-0.018324654,-423328e-9,0.004464384,-89404e-8,-0.002951106,-0.00241358,197e-7,773226e-9,-273538e-9,-448016e-9,-22898e-8,-941997e-9,-0.00197514,-0.00210693,-405747e-9,-467693e-9,0.002485334,-0.002074739,-0.531451613,-248456e-9,0.002744976,-486712e-9,-0.003982737
